en,ru,position,score,rel_score,ratio_score,index,correctness,freqs
consciousness,сознание,1,0.7940535871319829,0.0391423680491149,0.9530214137434124,6883,yes,246043
ammunition,патроны,8,0.7014664843453171,0.1385209088854514,0.8350916811350336,7014,no,49304
bigger,больший,3,0.6358252713435308,0.0126381560818626,0.9805106108573614,6100,no,606587
defenders,защитников,0,0.7526059677662337,0.0,1.0,6091,no,48721
tang,вэй,5,0.6860032096050217,0.0276712926793478,0.961227012327362,5974,no,9674
bye,полуфинале,2,0.4316065884726877,0.0119857894500275,0.9729801726843113,7571,no,33508
layers,слоя,1,0.7030126499662019,0.0160925554315531,0.9776214171295672,7181,no,219864
submarines,подлодки,5,0.7572250716719482,0.0378128264837257,0.9524389635117472,7089,no,17118
edwin,уолтер,2,0.6635059433758044,0.0322478725158144,0.953650455406431,6612,no,1085
patricia,сюзан,7,0.6272262935863784,0.0643553055906815,0.9069447399016104,7341,no,1959
upset,беспокоит,8,0.584294828796712,0.0749347668232077,0.88632978961944,6424,no,218546
scattered,рассеянных,7,0.6104260320991941,0.1472204563393883,0.8056871396014891,7492,no,105912
canvas,полотна,5,0.6007978757337866,0.0865838656249288,0.8740381647993988,7288,no,116161
identifying,идентификацию,1,0.7209013847725554,0.0159256756631104,0.978386141717306,6920,no,194199
shorts,короткометражных,6,0.4872485532916348,0.0698618731287795,0.8745995949534439,6606,no,110397
listen,услышать,3,0.7257772233750741,0.0980060995004961,0.881029274593242,6016,no,625063
warrior,warrior,7,0.581079525789636,0.1504873958893978,0.7942944227931859,5815,no,67574
institutes,факультеты,5,0.6622419904534375,0.0756497978818081,0.8974784662497989,7325,no,43617
panels,капители,9,0.562094263167116,0.113585534164684,0.8318944348887989,7310,no,276890
cherry,виноград,6,0.4880959178351075,0.0645588770676428,0.8831840822461278,6532,no,75810
quit,уйти,9,0.5695113386035118,0.0772477759023205,0.8805617514005302,7344,no,292480
prepare,приготовиться,5,0.6948713469089782,0.0968203705427168,0.8777044543874184,6047,yes,566980
certification,сертификация,0,0.820627691664984,0.0,1.0,7085,yes,282150
felix,эмануэль,8,0.5077682602238621,0.0855568213551394,0.8558011046365187,7262,no,3210
bulletin,ежегоднике,6,0.5309483638782111,0.0895070091907364,0.8557398113130853,7524,no,46252
goddess,богини,0,0.8162610181797351,0.0,1.0,6434,no,55927
fusion,синтеза,7,0.4697873731997812,0.043979195186564,0.9143984877710216,6203,no,76200
explosion,взорвался,9,0.6792271979817752,0.1436767507719352,0.8254027690722181,5990,no,116122
tasmania,тасман,8,0.6240489798918835,0.1386783831469211,0.8181809256266768,6252,no,932
rainfall,муссонный,7,0.7049002638357722,0.08255991058927,0.8951567161481525,7281,no,54676
stan,джо,9,0.582360403727489,0.0914090464180733,0.8643318624815578,6786,no,3580
bedford,суррей,5,0.6177784271405399,0.0168542274888385,0.973442546068353,7588,no,1136
affiliate,аффилированный,6,0.4844940246378594,0.0254760298772074,0.9500440669963792,6240,no,349891
mixture,смеси,1,0.7421798541163755,0.0829553550417288,0.8994645312416505,6335,no,274176
consequently,тем,5,0.5805264971070823,0.1066145228183741,0.844843314942921,6175,no,181351
adoption,принятием,2,0.6144999061502349,0.0444448286783264,0.9325515079957506,6837,no,212733
monte,кристо,7,0.461051959899608,0.2647966173085554,0.6351902784916318,6405,no,8147
lynn,кендалл,5,0.6039489819007196,0.0436152873796933,0.9326471680901116,6368,no,2685
honest,здравомыслящий,8,0.6236980867915723,0.1172399051030522,0.8417682634908995,6685,no,443985
specimens,гербарии,9,0.5912730683246499,0.0719855884708557,0.8914667939373007,7554,no,46609
madagascar,сейшельские,4,0.6915756567055102,0.0878490903256861,0.8872898369466706,7012,no,763
preference,предпочтениях,2,0.7433291712716914,0.0468879392191401,0.9406644849919582,6776,no,198338
variants,модификации,6,0.634386976369358,0.102452157211792,0.860957225882047,6349,no,59912
kurt,клаус,8,0.535885572323073,0.0999988524280418,0.8427405224350614,6221,no,3530
useless,бесполезен,4,0.767960931537173,0.04564801004074,0.9438944095769028,7115,yes,150843
andré,пьер,3,0.6617956752145812,0.0551561790503543,0.923068503523289,5874,no,0
wonderful,прекрасный,2,0.7123315161264414,0.0247520003404595,0.9664190016633332,7398,no,1173390
nights,вечера,4,0.6200921217028611,0.0819312858216623,0.8832926581314879,5830,no,312353
array,диапазона,6,0.5093796641316395,0.0864374099501823,0.8549262622535854,6500,no,355921
tension,напряженный,7,0.6522895149376182,0.0872180969037823,0.8820592303484123,7465,no,227922
philosophers,философы,0,0.8462479369234295,0.0,1.0,7075,yes,39041
instructor,учащийся,8,0.6057762755599811,0.092077887152179,0.8680556883198562,6562,no,181012
inline,сносками,2,0.5414931852504288,0.0717885174842327,0.8829436502603563,6366,no,22386
rifles,револьверы,4,0.719516056490701,0.0288015285898204,0.9615116239895374,7032,no,36408
cox,морган,3,0.6005733074675239,0.0154361422788804,0.974941711875954,6127,no,3786
pond,прудов,6,0.5814349599485932,0.1397428163010953,0.80622972462103,6458,no,114161
barrier,барьер,2,0.6675646917830408,0.0325019244940233,0.953573097561961,6982,yes,147355
pollution,загрязненных,9,0.7152312383790518,0.1353636123452151,0.8408600613676942,7529,no,197117
alberto,хулио,8,0.6749665284896906,0.1178966668277594,0.8513026364144,7503,no,514
agrees,отказывает,2,0.7941666175907979,0.0854500619176342,0.9028553415274168,6298,no,118945
lawsuit,жалобу,7,0.6099600731284437,0.0648551163497451,0.9038920324246178,6880,no,182626
conventions,устоявшиеся,7,0.5209392820017035,0.0921185594186252,0.8497392037181916,6714,no,67831
battalions,батальонов,0,0.8491161045150941,0.0,1.0,7502,yes,9552
capitol,капитолия,1,0.6291478832721309,0.0420511102121798,0.937349265090692,6028,no,17936
expelled,бежавшие,6,0.6239101125809811,0.0817016555104434,0.8842116030300425,7358,no,35528
costume,костюмом,5,0.7334106862650756,0.0524159565517765,0.933298320907156,7001,no,185308
charleston,джэксонвилл,7,0.6443671671571927,0.0471217255400988,0.9318546891530084,6745,no,8332
speculation,спекуляций,1,0.6557756750055967,0.0004512955036941,0.9993122874798276,6659,no,106703
conventions,конвенции,1,0.5643673421693222,0.0486904992510065,0.9205776421712498,6714,yes,67831
assassination,убийству,9,0.710997110188859,0.1001138390602022,0.8765719546100454,6509,no,51835
holmes,ватсон,6,0.6232543687695433,0.0993905141257545,0.8624628548844856,5806,no,4121
surrender,капитулировал,5,0.7327487276148104,0.0624772607357819,0.9214345838151388,5982,no,91229
magnitude,светимость,8,0.555777987849135,0.0895976398757992,0.8611697807807723,6194,no,103281
analog,аналоговой,1,0.6954344491828564,0.0314333012121927,0.9567551302212692,7423,no,72030
pocket,футляр,9,0.4735833620029272,0.0969534420560697,0.8300662790440348,6828,no,311292
burke,кроуфорд,5,0.6403516231665257,0.0154884463320911,0.9763838059728008,6582,no,1716
montenegro,герцеговина,6,0.7705080473087761,0.0538939864308948,0.93462657268515,7267,no,356
vista,виста,1,0.5397384261671851,0.1048410040529151,0.8373497521987076,7515,no,33410
bradley,брэдли,1,0.6815503079409758,0.0174900495369062,0.9749799144644384,6018,yes,2776
sensitive,чувствительных,8,0.6758581595375518,0.0434330887819037,0.9396168257525996,5842,yes,371115
wrestlers,спортсменов,5,0.6162606122089058,0.0296216742535804,0.9541376580927476,6037,no,13621
impressed,впечатлило,5,0.7130222464839817,0.0343854804176095,0.9539936781759588,6447,no,263477
adrian,джонатан,2,0.5970065044072039,0.006196789433559,0.9897268640658402,6267,no,1441
likewise,потому,5,0.6310502668214677,0.0651210740116023,0.906458266532955,6752,no,212261
sad,печальные,7,0.5217508212369756,0.062374695594303,0.8932169648525735,6829,no,358106
zones,зонам,3,0.7350534649930247,0.0790207640990676,0.9029317459328045,6996,no,131092
nixon,рейгана,3,0.7175648721688085,0.055498076478674,0.9282101456604912,7576,no,1720
arrangements,аранжировку,2,0.5576492896576845,0.0279073277894558,0.9523405133544152,5923,no,266099
associates,основатели,1,0.4828446590378972,0.0191295827930586,0.9618913059696385,6599,no,126010
logos,логотипами,2,0.5965778088419246,0.0914698596110509,0.8670588335591426,6381,no,64607
lithuanian,литовская,2,0.7153857968138402,0.0087476687885252,0.9879198114656272,6145,no,294
bunch,парочки,5,0.54492508753832,0.0911193411124986,0.8567406033163728,6637,no,361088
dozens,полсотни,9,0.6691090214673675,0.0889145713672433,0.8827021055706862,6801,no,183094
productive,продуктивный,1,0.6843794065670602,0.0349136074982622,0.9514612170345762,7064,no,264497
forgotten,забыт,3,0.6604395638254177,0.0128846446261214,0.9808641298435524,6841,no,215806
extraordinary,удивительного,9,0.5672655339332275,0.0464661608379537,0.924289129543362,6401,no,264752
jorge,хорхе,0,0.7556635841708442,0.0,1.0,6865,yes,529
valve,клапанный,5,0.6568237021136446,0.0744446194366806,0.8981979428852402,7417,no,131853
rpm,крутящий,3,0.5509802232779335,0.1275949055602012,0.8119664276840342,7222,no,41601
salvador,гондурас,6,0.6879967516601222,0.1148107343674276,0.8569884606637964,5997,no,1692
honest,честный,0,0.7409379918946246,0.0,1.0,6685,yes,443985
canterbury,эксетера,5,0.6097430764500558,0.1230963088023505,0.832028257105814,5941,no,987
insufficient,недостаточное,7,0.7852836330119878,0.0441614235627489,0.9467578675492776,7172,yes,91949
gaining,приобретя,7,0.5537895618401132,0.0562768159335053,0.9077529626548468,6334,no,220422
malayalam,малаялам,1,0.6863124291152831,0.0252475705825001,0.9645180018646026,6722,yes,1641
counted,числу,5,0.5472007165966187,0.023577900469358,0.9586916892742802,7197,no,108524
assumption,предположение,5,0.5182985837615697,0.0884287177962475,0.8542529443306733,6224,yes,131169
monkey,обезьянки,8,0.5933361017886438,0.0888685281866654,0.8697333259232177,7424,no,58137
prussia,курфюршество,7,0.6845182576870656,0.1299432415565121,0.8404550225183197,6530,no,302
slavery,рабству,2,0.698237756237464,0.117309112313199,0.8561589568461305,5903,no,92619
contracts,сделки,5,0.7014293810415821,0.0995957538426011,0.8756646333488634,6128,no,326030
yeah,наверное,1,0.6987287501264522,0.015063558169584,0.9788964408911274,5802,no,206356
millennium,тысячелетнего,6,0.5387387933430241,0.1443231605603294,0.7887114635274362,5870,no,39282
julius,адольф,5,0.5546988199389395,0.0286671248433189,0.9508591046499656,6696,no,862
karnataka,прадеш,4,0.7287463735083983,0.0146067506802697,0.9803501859278356,6590,no,647
accordingly,соответствию,9,0.5753425109608498,0.0397735933717051,0.9353396975114764,7067,no,157314
fur,меха,4,0.5594178510260914,0.0459430112516137,0.9241064064188912,6894,yes,95417
malayalam,тамильском,2,0.6775963925569151,0.0339636071408682,0.9522688077529746,6722,no,1641
edges,поверхностями,5,0.6130609582126133,0.0202182827341711,0.9680736688858712,7392,no,164035
likewise,наоборот,8,0.6152489717416155,0.0809223690914545,0.8837608439976584,6752,no,212261
jail,тюремном,6,0.6957281135796396,0.1011004395642692,0.8731214648805258,5801,no,188390
potter,гарри,3,0.5163825124244191,0.074685069583663,0.8736437729676708,6324,no,15429
speedway,мотогонки,7,0.5918266788534384,0.0232104600753723,0.962261693471394,6468,no,6178
brighton,саутгемптон,8,0.6336560203425197,0.0709306610549003,0.8993301137707823,6617,no,2657
cliff,скалу,1,0.5287587587840572,0.0375154479068458,0.933750385478314,6142,no,55687
travelling,поездки,9,0.6709167072330473,0.057187963052866,0.9214563985279626,6670,no,176307
brighton,брайтон,1,0.6750950555433488,0.0294916258540711,0.9581433674057253,6617,yes,2657
succeed,добиваться,6,0.5676883522044396,0.0239963073784243,0.9594440940967748,6913,no,293207
dimension,бесконечность,9,0.5695604642378896,0.0293997876492994,0.9509152943677528,6907,no,163471
violated,нарушал,0,0.7955181642674216,0.0,1.0,7584,no,76507
religions,религия,3,0.7653043218793926,0.074212671622215,0.9116007511501636,5928,no,109776
performer,музыкант,4,0.670631489488321,0.0394557816160696,0.944435306445214,6057,no,78229
counting,сосчитать,9,0.5722686366852046,0.0685278365382212,0.8930583431686152,7455,no,139437
liked,понравился,3,0.7687601015604262,0.0112970376870042,0.9855176792588513,7205,yes,405357
discusses,проясняет,7,0.6420028150259153,0.0553239830386249,0.920662760713945,7113,no,126888
squadrons,авиаполков,4,0.7325272848048533,0.0516029201534867,0.93419087821489,6789,no,6859
airfield,аэродром,0,0.8146687707289494,0.0,1.0,6165,yes,11374
everyday,повседневность,7,0.6833191779166876,0.051839492052236,0.9294853013779631,7250,no,515693
suite,апартаментов,1,0.4727267280776583,0.1508368049663528,0.758105153728246,5880,no,186778
likewise,хотя,1,0.66381199236314,0.03235934846993,0.9535181261107252,6752,no,212261
halls,залом,5,0.6282581065177297,0.1118759433764692,0.8488436744769927,7593,no,74784
hearts,кровь,9,0.4890608762802261,0.1234740742790946,0.7984211771649153,6230,no,273272
translations,переводных,7,0.6900047611139777,0.1511762135868584,0.8202809881183727,6520,no,54740
nigerian,нигерийского,4,0.6730380646220405,0.0249838288827998,0.9642076715425738,6051,no,2582
footnotes,сносок,5,0.5838413308882152,0.0606718252932428,0.905864101126027,6318,no,15097
emma,сара,9,0.6471685271025496,0.1021245138369815,0.8637055087166849,5998,no,5167
nigerian,ганы,5,0.6232789073602307,0.0747429861446096,0.8929217165821013,6051,no,2582
jumping,прыжками,8,0.6087642105617788,0.0577041148518637,0.9134180685690504,6958,no,152327
cage,клетке»,0,0.5248540085684597,0.0,1.0,7559,no,94136
carlo,фабрицио,9,0.5921513355940871,0.1618986822171582,0.7852945051482183,6367,no,1377
anton,андреас,8,0.5097175627682389,0.0566094750677105,0.9000410164345555,6811,no,663
stade,франсе»,4,0.4712688811861661,0.0937995775537929,0.8340031617355608,7444,no,195
carved,высеченные,1,0.6321578874092757,0.0234863789421148,0.9641781677237647,7296,no,81696
